datetime,LotID,Price_Model1,Price_Model2
2016-12-02 13:25:00,Others-CCCPS135a,11.549832603656967,
2016-12-02 13:58:00,Others-CCCPS135a,11.545712078289982,12.540946131883576
2016-12-02 14:25:00,Others-CCCPS135a,11.519443729075457,11.748967206660248
2016-12-02 14:58:00,Others-CCCPS135a,11.458665979912439,11.726678514792388
2016-12-02 15:31:00,Others-CCCPS135a,11.355652845737831,11.151038417981392
2016-12-02 15:58:00,Others-CCCPS135a,11.251094514550605,11.32783937366677
2016-12-02 16:32:00,Others-CCCPS135a,11.103785732680917,10.88264479044852
2016-12-05 08:02:00,Others-CCCPS135a,10.913211434457894,
2016-12-05 08:29:00,Others-CCCPS135a,11.093484419263456,11.367833094216106
2016-12-05 09:02:00,Others-CCCPS135a,11.312902395055369,11.83947188812504
2016-12-05 09:29:00,Others-CCCPS135a,11.444759206798867,12.35723442247103
2016-12-05 10:03:00,Others-CCCPS135a,11.546227143960856,13.176790881700352
2016-12-05 10:29:00,Others-CCCPS135a,11.603914499098636,12.90456662136172
2016-12-05 11:02:00,Others-CCCPS135a,11.69971671388102,14.083880196812085
2016-12-05 11:29:00,Others-CCCPS135a,11.724954931753798,13.701962832032251
2016-12-05 11:56:00,Others-CCCPS135a,11.7707957764615,14.57935403929022
2016-12-05 12:29:00,Others-CCCPS135a,11.77800669585372,15.999999999999998
2016-12-05 13:02:00,Others-CCCPS135a,11.777491630182848,14.288429944248888
2016-12-05 13:29:00,Others-CCCPS135a,11.776976564511976,15.510656177409592
2016-12-05 14:02:00,Others-CCCPS135a,11.751223280968324,14.249458733179594
2016-12-05 14:29:00,Others-CCCPS135a,11.739891836209116,13.49229550020274
2016-12-05 15:02:00,Others-CCCPS135a,11.703322173577131,12.54984901614944
2016-12-05 15:29:00,Others-CCCPS135a,11.626577388617049,12.521704820485784
2016-12-05 16:02:00,Others-CCCPS135a,11.549832603656967,12.395767415191736
2016-12-05 16:29:00,Others-CCCPS135a,11.422611382951326,11.664559804631851
2016-12-06 07:56:00,Others-CCCPS135a,10.909605974761782,10.742979062061623
2016-12-06 08:29:00,Others-CCCPS135a,11.09760494463044,10.88037814381789
2016-12-06 08:56:00,Others-CCCPS135a,11.2722122070564,11.12043868846789
2016-12-06 09:29:00,Others-CCCPS135a,11.446819469482358,11.008443678448472
2016-12-06 10:02:00,Others-CCCPS135a,11.55549832603657,11.762189312005589
2016-12-06 10:29:00,Others-CCCPS135a,11.619881534895699,11.932490028853573
2016-12-06 11:02:00,Others-CCCPS135a,11.727015194437291,12.969269308681174
2016-12-06 11:29:00,Others-CCCPS135a,11.75070821529745,12.616123245132798
2016-12-06 11:56:00,Others-CCCPS135a,11.768220448107133,
2016-12-06 12:29:00,Others-CCCPS135a,11.763069791398403,13.940864868404375
2016-12-06 12:56:00,Others-CCCPS135a,11.766675251094515,14.23556670783009
2016-12-06 13:29:00,Others-CCCPS135a,11.748132886943086,13.153041462003866
2016-12-06 14:02:00,Others-CCCPS135a,11.753283543651815,11.83472200418574
2016-12-06 14:29:00,Others-CCCPS135a,11.725469997424671,11.6484943170132
2016-12-06 15:02:00,Others-CCCPS135a,11.65387586917332,11.26040411790928
2016-12-06 15:29:00,Others-CCCPS135a,11.578161215554983,11.232637696684066
2016-12-06 16:02:00,Others-CCCPS135a,11.457635848570693,
2016-12-06 16:29:00,Others-CCCPS135a,11.307236672675767,10.957255242040082
2016-12-07 07:59:00,Others-CCCPS135a,10.691733195982488,10.516389953886334
2016-12-07 08:26:00,Others-CCCPS135a,10.871491115117177,10.582311593393817
2016-12-07 08:55:00,Others-CCCPS135a,11.08730363121298,11.052628176768216
2016-12-07 09:26:00,Others-CCCPS135a,11.285603914499099,10.949321978832877
2016-12-07 09:59:00,Others-CCCPS135a,11.464846767962916,
2016-12-07 10:26:00,Others-CCCPS135a,11.587947463301571,11.451371615036095
2016-12-07 10:59:00,Others-CCCPS135a,11.692505794488797,12.105812941209063
2016-12-07 11:25:00,Others-CCCPS135a,11.71516868400721,12.603090027006676
2016-12-07 11:59:00,Others-CCCPS135a,11.748132886943086,
2016-12-07 12:26:00,Others-CCCPS135a,11.765645119752769,13.76578152716576
2016-12-07 12:59:00,Others-CCCPS135a,11.756889003347927,13.547425383252168
2016-12-07 13:26:00,Others-CCCPS135a,11.752768477980943,13.545914285498416
2016-12-07 13:59:00,Others-CCCPS135a,11.736801442183879,
2016-12-07 14:26:00,Others-CCCPS135a,11.705897501931496,12.74637987150632
2016-12-07 14:59:00,Others-CCCPS135a,11.639969096059747,12.008311877144395
2016-12-07 15:32:00,Others-CCCPS135a,11.564254442441412,11.52091737065633
2016-12-07 15:59:00,Others-CCCPS135a,11.484934329126963,11.198449110005397
2016-12-07 16:32:00,Others-CCCPS135a,11.307751738346639,10.742299068072436
2016-12-08 07:59:00,Others-CCCPS135a,10.671130569147566,10.508834465117566
2016-12-08 08:26:00,Others-CCCPS135a,10.857069276332732,10.57702275125568
2016-12-08 08:59:00,Others-CCCPS135a,11.112026783414885,11.061694763290735
2016-12-08 09:26:00,Others-CCCPS135a,11.303116147308781,11.131771921621038
2016-12-08 09:59:00,Others-CCCPS135a,11.506052021632758,11.206193485993383
2016-12-08 10:32:00,Others-CCCPS135a,11.652845737831573,11.797888996438006
2016-12-08 10:59:00,Others-CCCPS135a,11.729075457120782,
2016-12-08 11:32:00,Others-CCCPS135a,11.756889003347927,13.009562730285003
2016-12-08 11:59:00,Others-CCCPS135a,11.780066958537214,12.92026944551947
2016-12-08 12:25:00,Others-CCCPS135a,11.77955189286634,13.946909259419387
2016-12-08 12:59:00,Others-CCCPS135a,11.767190316765387,13.766348188823418
2016-12-08 13:25:00,Others-CCCPS135a,11.77594643317023,13.847793839254459
2016-12-08 13:59:00,Others-CCCPS135a,11.761009528714911,13.54893648100592
2016-12-08 14:26:00,Others-CCCPS135a,11.745042492917847,11.655672031343524
2016-12-08 14:59:00,Others-CCCPS135a,11.673448364666495,11.805444485206774
2016-12-08 15:26:00,Others-CCCPS135a,11.592583054339428,11.237926538822201
2016-12-08 15:59:00,Others-CCCPS135a,11.48441926345609,11.198260222786178
2016-12-08 16:32:00,Others-CCCPS135a,11.329384496523307,10.750232331279639
2016-12-09 08:02:00,Others-CCCPS135a,10.73087818696884,10.97081482588376
2016-12-09 08:29:00,Others-CCCPS135a,10.901364924027813,10.593267052108526
2016-12-09 08:55:00,Others-CCCPS135a,11.098635075972187,11.350163324482219
2016-12-09 09:29:00,Others-CCCPS135a,11.29796549060005,11.129883049428848
2016-12-09 09:55:00,Others-CCCPS135a,11.422611382951326,11.175593756479882
2016-12-09 10:29:00,Others-CCCPS135a,11.49266031419006,11.592455256815262
2016-12-09 10:56:00,Others-CCCPS135a,11.525624517125934,11.575206075956167
2016-12-09 11:29:00,Others-CCCPS135a,11.549317537986093,12.904103218050567
2016-12-09 11:56:00,Others-CCCPS135a,11.568890033479269,12.842825685639617
2016-12-09 12:29:00,Others-CCCPS135a,11.585372134947207,
2016-12-09 13:02:00,Others-CCCPS135a,11.581251609580221,13.483014841498438
2016-12-09 13:29:00,Others-CCCPS135a,11.550862734998713,
2016-12-09 14:02:00,Others-CCCPS135a,11.531290239505537,11.968456673889154
2016-12-09 14:29:00,Others-CCCPS135a,11.495235642544424,12.131262345878524
2016-12-09 14:56:00,Others-CCCPS135a,11.448364666494978,11.722900770408005
2016-12-09 15:29:00,Others-CCCPS135a,11.368529487509658,11.546933436983446
2016-12-09 16:02:00,Others-CCCPS135a,11.257790368271955,11.115149846329754
2016-12-09 16:29:00,Others-CCCPS135a,11.135204738604171,11.363574317046778
2016-12-10 07:59:00,Others-CCCPS135a,10.399690960597477,10.233263123254368
2016-12-10 08:29:00,Others-CCCPS135a,10.428534638166367,10.635013646052215
2016-12-10 09:02:00,Others-CCCPS135a,10.475405614215813,10.261029544479584
2016-12-10 09:29:00,Others-CCCPS135a,10.528457378315736,
2016-12-10 09:55:00,Others-CCCPS135a,10.597991243883595,11.313254761846796
2016-12-10 10:29:00,Others-CCCPS135a,10.682462013906774,11.11930788364883
2016-12-10 11:02:00,Others-CCCPS135a,10.748905485449395,12.248737603751554
2016-12-10 11:29:00,Others-CCCPS135a,10.812258562966779,13.103213013573855
2016-12-10 12:02:00,Others-CCCPS135a,10.874581509142416,13.223861576729767
2016-12-10 12:29:00,Others-CCCPS135a,10.928663404584084,12.8525218962262
2016-12-10 12:55:00,Others-CCCPS135a,10.981715168684007,13.478295179514216
2016-12-10 13:29:00,Others-CCCPS135a,11.034251867113056,12.891243776166128
2016-12-10 13:56:00,Others-CCCPS135a,11.050218902910121,13.288272118483494
2016-12-10 14:25:00,Others-CCCPS135a,11.06515580736544,11.582368679308958
2016-12-10 15:02:00,Others-CCCPS135a,11.068246201390677,11.045639349657108
2016-12-10 15:25:00,Others-CCCPS135a,11.058975019314962,11.042239379711162
2016-12-10 15:59:00,Others-CCCPS135a,11.018799896986867,11.02750617661207
2016-12-10 16:25:00,Others-CCCPS135a,10.960597476178213,11.0550585256555
2016-12-11 08:02:00,Others-CCCPS135a,10.395570435230493,11.111890912174157
2016-12-11 08:25:00,Others-CCCPS135a,10.398145763584857,11.288863125604964
2016-12-11 08:59:00,Others-CCCPS135a,10.405356682977079,11.291507546674032
2016-12-11 09:26:00,Others-CCCPS135a,10.419778521761524,11.687969227333744
2016-12-11 09:59:00,Others-CCCPS135a,10.461498841102241,11.31209625356892
2016-12-11 10:25:00,Others-CCCPS135a,10.510945145506051,12.112575103657107
2016-12-11 10:59:00,Others-CCCPS135a,10.604687097604945,12.508787453187452
2016-12-11 11:26:00,Others-CCCPS135a,10.69894411537471,12.934526652826131
2016-12-11 11:59:00,Others-CCCPS135a,10.813288694308524,13.543660231349065
2016-12-11 12:32:00,Others-CCCPS135a,10.90754571207829,13.793371653653036
2016-12-11 13:05:00,Others-CCCPS135a,10.987895956734484,14.927901328674675
2016-12-11 13:26:00,Others-CCCPS135a,11.027556013391708,14.94244564455455
2016-12-11 13:59:00,Others-CCCPS135a,11.069276332732423,13.637537179300983
2016-12-11 14:32:00,Others-CCCPS135a,11.086788565542106,13.154993296602465
2016-12-11 14:59:00,Others-CCCPS135a,11.061550347669328,13.24353103249112
2016-12-11 15:25:00,Others-CCCPS135a,11.020860159670358,12.73964289402084
2016-12-11 15:59:00,Others-CCCPS135a,10.929178470254957,12.265951525663057
2016-12-11 16:25:00,Others-CCCPS135a,10.831315992789081,11.447717276968268
2016-12-12 08:02:00,Others-CCCPS135a,10.65155807365439,10.892829589308814
2016-12-12 08:29:00,Others-CCCPS135a,10.86170486737059,
2016-12-12 09:02:00,Others-CCCPS135a,11.123873293844966,11.066039169332775
2016-12-12 09:29:00,Others-CCCPS135a,11.314962657738862,11.136116327663078
2016-12-12 10:02:00,Others-CCCPS135a,11.496780839557044,
2016-12-12 10:29:00,Others-CCCPS135a,11.573010558846253,
2016-12-12 11:02:00,Others-CCCPS135a,11.637908833376255,13.503792435612546
2016-12-12 11:29:00,Others-CCCPS135a,11.677053824362606,12.197939534262883
2016-12-12 11:55:00,Others-CCCPS135a,11.700746845222765,12.421773407533829
2016-12-12 12:29:00,Others-CCCPS135a,11.715683749678083,13.825694034605817
2016-12-12 12:56:00,Others-CCCPS135a,11.729590522791655,13.928587199155128
2016-12-12 13:29:00,Others-CCCPS135a,11.70486737058975,
2016-12-12 14:02:00,Others-CCCPS135a,11.708472830285862,11.818288816113675
2016-12-12 14:29:00,Others-CCCPS135a,11.67087303631213,12.342362702077843
2016-12-12 14:55:00,Others-CCCPS135a,11.620911666237445,
2016-12-12 15:29:00,Others-CCCPS135a,11.532320370847284,10.824653895651986
2016-12-12 15:56:00,Others-CCCPS135a,11.421581251609581,11.566388820563018
2016-12-12 16:29:00,Others-CCCPS135a,11.255730105588462,10.723221458931302
2016-12-13 08:02:00,Others-CCCPS135a,10.670615503476693,10.508645577898347
2016-12-13 08:29:00,Others-CCCPS135a,10.87509657481329,10.58363380392835
2016-12-13 09:02:00,Others-CCCPS135a,11.140355395312902,11.287228621534652
2016-12-13 09:29:00,Others-CCCPS135a,11.336080350244655,11.143860703651065
2016-12-13 09:55:00,Others-CCCPS135a,11.515838269379346,11.18044438026943
2016-12-13 10:29:00,Others-CCCPS135a,11.645119752768478,11.64836587370413
2016-12-13 11:02:00,Others-CCCPS135a,11.739891836209116,
2016-12-13 11:29:00,Others-CCCPS135a,11.773371104815864,
2016-12-13 12:02:00,Others-CCCPS135a,11.802214782384754,14.24859992595621
2016-12-13 12:29:00,Others-CCCPS135a,11.791913468967293,12.92461385156151
2016-12-13 13:02:00,Others-CCCPS135a,11.797579191346896,13.386319696235773
2016-12-13 13:55:00,Others-CCCPS135a,11.773371104815864,13.377441996932472
2016-12-13 14:29:00,Others-CCCPS135a,11.735256245171259,12.043256012699937
2016-12-13 14:56:00,Others-CCCPS135a,11.691990728817924,11.812244425098664
2016-12-13 15:28:00,Others-CCCPS135a,11.61164048416173,11.636088204454884
2016-12-13 16:02:00,Others-CCCPS135a,11.490084985835693,11.102544772567196
2016-12-13 16:29:00,Others-CCCPS135a,11.365954159155292,10.7636433238442
2016-12-14 08:03:00,Others-CCCPS135a,10.742209631728045,10.750045962556676
2016-12-14 08:43:00,Others-CCCPS135a,11.025495750708215,10.638788871940342
2016-12-14 09:03:00,Others-CCCPS135a,11.17898532062838,10.910222324454516
2016-12-14 09:29:00,Others-CCCPS135a,11.357713108421324,11.151793966858268
2016-12-14 10:02:00,Others-CCCPS135a,11.559103785732681,12.007994546616107
2016-12-14 10:30:00,Others-CCCPS135a,11.665207313932527,11.626394512364557
2016-12-14 11:30:00,Others-CCCPS135a,11.730105588462528,12.608567756364032
2016-12-14 12:02:00,Others-CCCPS135a,11.732680916816895,13.929720522470443
2016-12-14 12:30:00,Others-CCCPS135a,11.741437033221736,
2016-12-14 13:03:00,Others-CCCPS135a,11.739891836209116,13.541192105017936
2016-12-14 13:29:00,Others-CCCPS135a,11.731135719804275,13.929153860812786
2016-12-14 14:03:00,Others-CCCPS135a,11.716198815348957,11.821122124401962
2016-12-14 14:30:00,Others-CCCPS135a,11.687355137780067,12.201717278647266
2016-12-14 14:56:00,Others-CCCPS135a,11.63533350502189,12.182639669506132
2016-12-14 15:30:00,Others-CCCPS135a,11.562709245428792,11.05094330277278
2016-12-14 15:56:00,Others-CCCPS135a,11.483904197785218,11.34476115001255
2016-12-14 16:30:00,Others-CCCPS135a,11.33505021890291,10.967455151877916
2016-12-15 07:57:00,Others-CCCPS135a,10.712335822817408,10.817325071546282
2016-12-15 08:30:00,Others-CCCPS135a,10.950296162760752,10.611211337934346
2016-12-15 09:03:00,Others-CCCPS135a,11.179500386299253,11.086438989008442
2016-12-15 09:30:00,Others-CCCPS135a,11.356682977079577,11.122078229530711
2016-12-15 09:57:00,Others-CCCPS135a,11.471542621684264,
2016-12-15 10:30:00,Others-CCCPS135a,11.63172804532578,12.474697087862781
2016-12-15 11:03:00,Others-CCCPS135a,11.688385269121813,13.522303383096022
2016-12-15 11:26:00,Others-CCCPS135a,11.710018027298482,12.601201154814483
2016-12-15 12:00:00,Others-CCCPS135a,11.73371104815864,13.93009829690888
2016-12-15 12:26:00,Others-CCCPS135a,11.731135719804275,13.929153860812786
2016-12-15 13:00:00,Others-CCCPS135a,11.74710275560134,13.543836526087002
2016-12-15 13:26:00,Others-CCCPS135a,11.737316507854752,13.540247668921841
2016-12-15 14:00:00,Others-CCCPS135a,11.734741179500386,12.219094902815428
2016-12-15 14:26:00,Others-CCCPS135a,11.699201648210147,11.81488884616773
2016-12-15 15:00:00,Others-CCCPS135a,11.654906000515066,11.40747170679331
2016-12-15 15:26:00,Others-CCCPS135a,11.598763842389905,11.778055838419997
2016-12-15 16:03:00,Others-CCCPS135a,11.485449394797836,11.198637997224616
2016-12-15 16:30:00,Others-CCCPS135a,11.360803502446561,11.152927290173585
2016-12-16 07:59:00,Others-CCCPS135a,10.703579706412567,10.520734359928374
2016-12-16 08:30:00,Others-CCCPS135a,10.920937419520989,10.600444766438855
2016-12-16 09:03:00,Others-CCCPS135a,11.1212979654906,11.06509473323668
2016-12-16 09:30:00,Others-CCCPS135a,11.273757404069018,
2016-12-16 10:03:00,Others-CCCPS135a,11.409219675508627,11.70854534174735
2016-12-16 10:29:00,Others-CCCPS135a,11.46536183363379,11.973617072718222
2016-12-16 11:03:00,Others-CCCPS135a,11.507082152974505,13.064642243409303
2016-12-16 11:30:00,Others-CCCPS135a,11.522019057429823,12.532257319799493
2016-12-16 11:56:00,Others-CCCPS135a,11.529229976822045,
2016-12-16 12:30:00,Others-CCCPS135a,11.544681946948236,13.469603848933877
2016-12-16 12:56:00,Others-CCCPS135a,11.51635333505022,12.530179560388085
2016-12-16 13:30:00,Others-CCCPS135a,11.529229976822045,13.463937232357303
2016-12-16 13:56:00,Others-CCCPS135a,11.498326036569663,12.347540730380704
2016-12-16 14:30:00,Others-CCCPS135a,11.448879732165851,12.1142624961488
2016-12-16 14:56:00,Others-CCCPS135a,11.406644347154263,11.707600905651255
2016-12-16 15:30:00,Others-CCCPS135a,11.312902395055369,11.350505839973069
2016-12-16 16:03:00,Others-CCCPS135a,11.237187741437033,11.107594357560988
2016-12-16 16:30:00,Others-CCCPS135a,11.132629410249807,11.0692502520595
2016-12-17 07:59:00,Others-CCCPS135a,10.463044038114859,10.823696867074608
2016-12-17 08:26:00,Others-CCCPS135a,10.485706927633274,10.264807288863963
2016-12-17 09:00:00,Others-CCCPS135a,10.533092969353593,10.458212690366835
2016-12-17 09:26:00,Others-CCCPS135a,10.595930981200103,10.872429769633147
2016-12-17 09:59:00,Others-CCCPS135a,10.670615503476693,11.046508230865514
2016-12-17 10:33:00,Others-CCCPS135a,10.747875354107649,11.289986374935253
2016-12-17 11:00:00,Others-CCCPS135a,10.797836724182334,
2016-12-17 11:33:00,Others-CCCPS135a,10.843677568890033,11.8923200135663
2016-12-17 12:00:00,Others-CCCPS135a,10.891063610610352,13.229905967744779
2016-12-17 12:26:00,Others-CCCPS135a,10.927118207571466,13.24312807309012
2016-12-17 13:00:00,Others-CCCPS135a,10.984290497038373,12.872921715901871
2016-12-17 13:27:00,Others-CCCPS135a,11.002832861189802,13.270894494315332
2016-12-17 14:00:00,Others-CCCPS135a,11.049188771568375,11.576513175513165
2016-12-17 14:30:00,Others-CCCPS135a,11.086788565542106,
2016-12-17 15:03:00,Others-CCCPS135a,11.118722637136235,10.888122519805874
2016-12-17 15:30:00,Others-CCCPS135a,11.098635075972187,10.880755918256328
2016-12-17 15:57:00,Others-CCCPS135a,11.030646407416945,11.031850582654108
2016-12-17 16:30:00,Others-CCCPS135a,10.970898789595674,10.589428863813994
2016-12-18 08:03:00,Others-CCCPS135a,10.431625032191604,11.4478306092998
2016-12-18 08:30:00,Others-CCCPS135a,10.433170229204224,11.595087085403048
2016-12-18 08:56:00,Others-CCCPS135a,10.439866082925572,
2016-12-18 09:30:00,Others-CCCPS135a,10.471285088848829,
2016-12-18 09:56:00,Others-CCCPS135a,10.498583569405099,12.010248600765454
2016-12-18 10:30:00,Others-CCCPS135a,10.549575070821529,12.488576520731003
2016-12-18 11:03:00,Others-CCCPS135a,10.606747360288438,
2016-12-18 11:30:00,Others-CCCPS135a,10.689672933298995,14.427362790225214
2016-12-18 12:03:00,Others-CCCPS135a,10.762297192892094,
2016-12-18 12:30:00,Others-CCCPS135a,10.83955704352305,14.87350180953956
2016-12-18 12:56:00,Others-CCCPS135a,10.882822559876384,15.104513397140835
2016-12-18 13:30:00,Others-CCCPS135a,10.932268864280196,14.731473731664298
2016-12-18 14:03:00,Others-CCCPS135a,10.96008241050734,13.499699879196129
2016-12-18 14:30:00,Others-CCCPS135a,10.970383723924801,13.112304785058937
2016-12-18 14:56:00,Others-CCCPS135a,10.960597476178213,14.037751419382516
2016-12-18 15:30:00,Others-CCCPS135a,10.903940252382178,
2016-12-18 16:03:00,Others-CCCPS135a,10.777234097347412,11.819056957471831
2016-12-18 16:30:00,Others-CCCPS135a,10.699459181045583,11.399362148848166
2016-12-19 08:03:00,Others-CCCPS135a,10.686582539273758,10.807880710585323
2016-12-19 08:30:00,Others-CCCPS135a,10.883337625547258,10.586655999435857
2016-12-19 09:03:00,Others-CCCPS135a,11.11975276847798,
2016-12-19 09:30:00,Others-CCCPS135a,11.243883595158383,10.865566867334852
2016-12-19 09:56:00,Others-CCCPS135a,11.341231006953386,11.145749575843256
2016-12-19 10:30:00,Others-CCCPS135a,11.429822302343549,12.107273669037692
2016-12-19 11:03:00,Others-CCCPS135a,11.48956992016482,12.520357424988688
2016-12-19 11:30:00,Others-CCCPS135a,11.533350502189029,12.360385061287607
